%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699440062119269013,146,0,,-0.00044026053992984616,-0.7856933570600833,-0.005803941255554596,-2.3558455147152335,0.002100797124326936,1.5772881282102091,0.7776826767686774
1699440062129612579,147,0,,-0.00044855848972970546,-0.7856827179616165,-0.005812409881236173,-2.3558422684212035,0.0021033142806417137,1.5772892780661416,0.7776824116167456
1699440062140569648,148,0,,-0.00044881705804474567,-0.7856851944589774,-0.005813875206393366,-2.3558485294390348,0.002113438095965906,1.5772881805030792,0.7776758518414801
1699440062151375493,149,0,,-0.00045157737153728097,-0.7856835292051202,-0.005825193202870901,-2.3558481556925064,0.0021208739333008772,1.5772830156618993,0.7776638428705195
1699440062162149036,150,0,,-0.00045164653319476784,-0.7856735415697697,-0.005835035500799038,-2.355854263924922,0.0021271070460082454,1.5772793320161367,0.7776625796026665
1699440062172271380,151,0,,-0.0004499247454432308,-0.7856791441542618,-0.005844210257155968,-2.355848709428168,0.0021328858358273988,1.577278924303378,0.7776514987298023
1699440062182391977,152,0,,-0.00045837385770001137,-0.7856734833225777,-0.0058485109122933835,-2.3558543544788053,0.0021418451552153014,1.5772723648966167,0.7776408267285404
1699440062192325379,153,0,,-0.0004531556373628004,-0.7856760032605855,-0.0058543285472120255,-2.3558545930387016,0.0021503608568803397,1.5772740354113948,0.7776374326795843
1699440062203278868,154,0,,-0.00045909464813183835,-0.7856749269553848,-0.005859315229388427,-2.355850044782528,0.002156752523673839,1.5772703537987762,0.777634878456321
1699440062213559318,155,0,,-0.0004595146908624595,-0.7856716987901055,-0.005870580922608167,-2.355860403352562,0.0021664175385636233,1.5772640735366201,0.7776238587247214
1699440062224152056,156,0,,-0.0004627095211318732,-0.7856719008977119,-0.005877175240896726,-2.355864042294046,0.0021712178295849637,1.5772605261336998,0.7776175683405686
1699440062233406522,157,0,,-0.0004657317662366857,-0.785671657691858,-0.005886975349210192,-2.3558612687627782,0.0021772365681765483,1.5772597816931007,0.7776143553957278
1699440062243507877,158,0,,-0.00046590670750858463,-0.7856712774103745,-0.005894077174130938,-2.3558668314293656,0.0021845330803003625,1.577259728694603,0.7776003826744263
1699440062254350051,159,0,,-0.0004718861706796054,-0.7856657619105017,-0.005904388697966893,-2.355862218948287,0.002190550434488806,1.5772553128067126,0.7775973229379001
1699440062264210929,160,0,,-0.000471557370164092,-0.7856700649608339,-0.005908620579298612,-2.3558641297535456,0.002195093061896098,1.5772497443168167,0.7775921818783945
1699440062275401956,161,0,,-0.0004722973587824825,-0.7856592551657847,-0.005911749211528999,-2.3558646557184657,0.0021999015927632905,1.5772492429640181,0.7775858096999597
1699440062286299940,162,0,,-0.00047509148917498917,-0.7856596958674978,-0.005912541680831401,-2.3558674676458558,0.0022100802043823246,1.577246419482957,0.777577144606464
1699440062297420368,163,0,,-0.00048070479162707735,-0.7856542911002203,-0.005915324635839612,-2.355867081823031,0.0022148871871563204,1.5772459611932759,0.7775727557313099
