1692349061451251916,60,1692349061450580918,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.167943390736411,-0.7116166517338449,0.04810083525550488,-2.2439056990454183,-0.053914176979362904,1.5020331159483729,0.7930062259484398,-0.04752300104655824,0.04002983968926938,0.001678430617315941,0.0537983765874542,-0.011739619683346511,-0.006972015297938113,0.0016801405913456845,-0.12629342079162598,-4.744928359985352,-0.26392650604248047,21.72299575805664,0.3126973807811737,1.6916745901107788,-0.17688694596290588
1692349061485142154,61,1692349061484546475,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.16963275646668902,-0.7102500692470909,0.04818655557005188,-2.242159636317379,-0.054323045420724324,1.5017760923530037,0.7930058714449489,-0.0430078693445615,0.04220298825578984,0.003531156935238261,0.05062545968833117,-0.01109271035101589,-0.007644942046232838,0.004953999665324526,-0.05091500282287598,-4.705255508422852,-0.37501049041748047,21.68332290649414,0.3126973807811737,1.6843503713607788,-0.17047825455665588
1692349061518824167,62,1692349061518571750,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.17128054322476324,-0.7088445021146441,0.04821466665082869,-2.24054221502283,-0.05471707354198327,1.501545629811045,0.7930041115626171,-0.050945608311594566,0.04332479619311402,-0.0007695576086377616,0.04508944302079479,-0.010198695198516102,-0.009380503609465877,0.0004742090106281098,0.024463415145874023,-4.816339492797852,-0.22425365447998047,21.83804702758789,0.3255147635936737,1.6916745901107788,-0.15674534440040588
1692349061553351793,63,1692349061552564881,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.17290849785229656,-0.7073966725919741,0.04822428286553802,-2.2389267273052558,-0.05510025200687667,1.5012585298766408,0.7930048483650248,-0.04404863890926305,0.040655242148759936,-0.0007736120669884258,0.04900593513376315,-0.00764891328675684,-0.003911174352859824,0.00012699139932243587,-0.05091500282287598,-4.998834609985352,-0.22425365447998047,21.99277114868164,0.3310079276561737,1.7264646291732788,-0.13111057877540588
1692349061586874096,64,1692349061586558532,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.17456003923298816,-0.7059490275428537,0.04823702537273847,-2.2372592050910862,-0.055473930079966094,1.5010630999832226,0.7930050703847686,-0.03768644728174198,0.037456188439932335,-0.0009448234479347567,0.04980786630446861,-0.007510130306537708,-0.0021639984135991925,8.911090347793471e-05,-0.08662056922912598,-5.145624160766602,-0.22425365447998047,22.07211685180664,0.3191060721874237,1.7264646291732788,-0.13751927018165588
1692349061621677536,65,1692349061620871260,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1761569963864881,-0.7045506199988968,0.04824984965923446,-2.2355202013909152,-0.05584341783156134,1.5008580719744986,0.7929998498934593,-0.044984868214986186,0.03871351823989389,0.0019159395467413865,0.054291542666507056,-0.005241024957875826,-0.009539006422033603,-0.0001915520132747203,0.024463415145874023,-5.185297012329102,-0.22425365447998047,21.91739273071289,0.3191060721874237,1.7054075002670288,-0.11829318851232529
1692349061654690200,66,1692349061654532430,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.17773848771634612,-0.7031994005884011,0.0482618674705914,-2.233708183649219,-0.056214016549639985,1.5006973467989004,0.7929986829135522,-0.04862110252405833,0.03882029351703846,0.000535352968828843,0.05490368992189269,-0.007871359866557083,-0.002559793897262735,-0.0004127616422488098,0.024463415145874023,-5.109918594360352,-0.26392650604248047,21.91739273071289,0.3310079276561737,1.7264646291732788,-0.09815158694982529
1692349061689287170,67,1692349061688632144,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.17926042893374924,-0.701894316817935,0.04826791208506508,-2.231871520756276,-0.05655904568587155,1.5005366642023357,0.793000860023165,-0.03845508403014681,0.03401621846799904,0.0016456787926736778,0.05187209226547128,-0.009448948964732027,-0.008939002903488062,-0.0007339232517143836,0.024463415145874023,-5.185297012329102,-0.29963207244873047,21.83804702758789,0.3310079276561737,1.6916745901107788,-0.09815158694982529
1692349061722832877,68,1692349061722552830,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1807107231848544,-0.7006458392095134,0.048270663256092035,-2.230121169445821,-0.05688347203574691,1.5003835711673177,0.793005062948262,-0.03911396832741119,0.03093634891869911,0.0012365819967121324,0.05415439130842227,-0.009801441446588075,-0.00024469697640258354,0.0003688305677943229,-0.08662056922912598,-5.038507461547852,-0.33533763885498047,21.68332290649414,0.3191060721874237,1.6989988088607788,-0.15674534440040588
1692349061758208983,69,1692349061756579667,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.18222630026360337,-0.6993675246999219,0.04827569317516474,-2.228480991134721,-0.05718587492577149,1.5002650641942943,0.7930055138190908,-0.047186552845036936,0.03674452185011709,0.0003899015178896472,0.04653684123557296,-0.004502729283958289,-0.008765567448169786,0.0005650760047250801,-0.08662056922912598,-4.963129043579102,-0.37501049041748047,21.79837417602539,0.3191060721874237,1.7054075002670288,-0.17047825455665588
1692349061791607167,70,1692349061790746212,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.18374189979037622,-0.6980264780241024,0.04827046254862767,-2.22689078233531,-0.05747826667783165,1.5001465379381662,0.7929997154824567,-0.04351842169158463,0.046392837858998504,0.0004896687734207603,0.04846408775522885,-0.007124743120764605,-0.0009742451851484149,-0.00026442491656822586,-0.015209436416625977,-5.145624160766602,-0.33533763885498047,21.76266860961914,0.3191060721874237,1.6843503713607788,-0.11829318851232529
1692349061825357316,71,1692349061824622774,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.18519311565238192,-0.6966344605122551,0.04827250098843209,-2.225272020559501,-0.05775095750596966,1.5000075828709234,0.7930022093963575,-0.04065954088429845,0.04116945006156617,0.0011859245094988976,0.04560607908352802,-0.007492238267017783,-0.0005581092180225668,0.0006887034048883715,-0.12629342079162598,-5.221002578735352,-0.37501049041748047,21.91739273071289,0.3126973807811737,1.7337888479232788,-0.13751927018165588
1692349061858877840,72,1692349061858575676,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.18663306978931107,-0.6952070200789078,0.048270096824683695,-2.223596417749572,-0.05800993381966658,1.4999552215032428,0.793001851895448,-0.043293276943532716,0.0427848016064989,-0.000854790803178755,0.05140962094937583,-0.000856475247644856,-0.0015847424653875426,-8.583040108140792e-07,-0.16199898719787598,-5.332086563110352,-0.37501049041748047,21.79837417602539,0.3007955253124237,1.7264646291732788,-0.13751927018165588
1692349061892962618,73,1692349061892631887,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1881031597090071,-0.693807443099309,0.04827159887631872,-2.221891130183072,-0.05825577001879534,1.4998707289188367,0.7930018517260934,-0.03141777471104193,0.04363644646985682,6.591579486385106e-05,0.04852151053880114,-0.007417666211258624,-0.006520799247632682,0.00038367042147680486,-0.12629342079162598,-5.478876113891602,-0.44642162322998047,21.76266860961914,0.3126973807811737,1.7264646291732788,-0.13751927018165588
1692349061926969775,74,1692349061926529983,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.18951578876103803,-0.6924589542730997,0.04825087633771824,-2.220105917783459,-0.05850778814339377,1.4997972865046356,0.7929985869617926,-0.03499099122389457,0.03754156006228836,-0.003041115989982975,0.05741362708015655,-0.01076255808351706,-0.002670433579669298,-0.0007748549069338611,-0.08662056922912598,-5.439203262329102,-0.37501049041748047,21.76266860961914,0.3310079276561737,1.6989988088607788,-0.10456027835607529
1692349061960834626,75,1692349061960520986,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.19090633266324922,-0.6911488844229511,0.04824776543942631,-2.218359824759915,-0.05870389450283436,1.4997578043833386,0.7929989016746163,-0.0424586239106279,0.034378480248140796,-0.0003489907274531915,0.05194182674433714,-0.010456464064199042,0.00029470738001964125,0.0005079137604653748,-0.05091500282287598,-5.367792129516602,-0.5218000411987305,21.64365005493164,0.3126973807811737,1.7054075002670288,-0.11096896976232529
1692349061995053888,76,1692349061994602242,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1922457183648148,-0.6898642228038011,0.04822010492774997,-2.2167410795945197,-0.058899570469686024,1.499730323064042,0.7930004275713934,-0.04033270688695572,0.03799597283681121,0.0009763536683751536,0.04828360689169043,-0.003302799924354228,-0.0027274410976552556,0.0013199110678489732,0.024463415145874023,-5.403497695922852,-0.5575056076049805,21.72299575805664,0.3191060721874237,1.7127317190170288,-0.12470187991857529
1692349062029276921,77,1692349062028553551,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.19353152288146988,-0.6886128256527156,0.048171754368583806,-2.215230313997652,-0.059115802980318884,1.4996876053727486,0.7930015009336832,-0.03273565393704546,0.03576505322532505,-0.003480061381876074,0.0484370807972063,-0.0065185861152305645,-0.0005931650580191286,3.5266621696127825e-06,-0.05091500282287598,-5.367792129516602,-0.5971784591674805,21.79837417602539,0.3255147635936737,1.7200559377670288,-0.12470187991857529
1692349062063169379,78,1692349062062534275,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.19485777741274438,-0.6873699029001806,0.048135227414572164,-2.2137421618585282,-0.05930212271593836,1.4996619259051558,0.7930043457356234,-0.03644669095591613,0.04001396697061033,-0.003201397173641067,0.043782780362966345,-0.0014105974158015115,-0.00047687208352045014,0.0018542249172411387,0.024463415145874023,-5.367792129516602,-0.6328840255737305,21.79837417602539,0.3191060721874237,1.7337888479232788,-0.15674534440040588
1692349062097086744,79,1692349062096590211,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.19615258563081708,-0.6860673397741769,0.04806991571379755,-2.2121838709260935,-0.0594884265449947,1.4996443443814194,0.792998901844571,-0.04031685025869467,0.0325941532315342,-0.0014099873278124295,0.05006539671846517,-0.003463269016983906,-0.0007731066891211549,0.00010539367304644078,-0.16199898719787598,-5.585992813110352,-0.7836408615112305,21.91739273071289,0.3126973807811737,1.7621701955795288,-0.11096896976232529
1692349062131303346,80,1692349062130541585,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.19745209844321443,-0.6847513511446451,0.04795553627738906,-2.210540490191545,-0.05965559882335063,1.499640143256754,0.7929967786915688,-0.028742921495049742,0.04074130157965396,-0.0005966456097256756,0.05049290904409396,-0.0016989658381885017,0.003774431290985601,-0.00036351481150439596,-0.05091500282287598,-5.585992813110352,-0.8193464279174805,21.79837417602539,0.3072042167186737,1.7475217580795288,-0.09174289554357529
1692349062165482761,81,1692349062164748590,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.19872861240983347,-0.6834317772736611,0.0478125533982505,-2.2089004822149265,-0.05978256692539712,1.4996403482159193,0.792996767460727,-0.0396205215834628,0.03176325722285112,-0.004707280735595544,0.05135098266344811,-0.00036071290981487146,0.00011448054708643217,-0.0006336762851928242,-0.015209436416625977,-5.439203262329102,-0.7082624435424805,21.83804702758789,0.3255147635936737,1.7548459768295288,-0.09174289554357529
1692349062199175409,82,1692349062198536550,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.20001570374793537,-0.6820647848026556,0.04769598667610607,-2.207240112126212,-0.059933914108178554,1.499638748398696,0.7930039879401939,-0.03213317690422183,0.037601530685772315,-0.0044694266831157275,0.0505236269661155,-0.004868420538362887,-0.0009302380906521766,0.0005251561786681309,-0.05091500282287598,-5.661371231079102,-0.6725568771362305,21.76266860961914,0.3374166190624237,1.7694944143295288,-0.15674534440040588
1692349062232934026,83,1692349062232561910,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2012906604897415,-0.6807062442210305,0.047571366732807534,-2.20559294954273,-0.06004882290034038,1.499637388709703,0.7930032758795869,-0.035401564270605444,0.04120373706315169,-0.009005384276212206,0.04791555918801496,-0.00532348698664724,0.00012751843037083995,-3.839347056787669e-05,-0.015209436416625977,-5.808160781860352,-0.6328840255737305,21.83804702758789,0.3255147635936737,1.7832273244857788,-0.15033665299415588
1692349062267177956,84,1692349062266522770,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2024877662924997,-0.6793941511653707,0.04743144732059112,-2.2039948921110546,-0.06015055685168211,1.4996388441735866,0.7930025637865386,-0.034810286616182275,0.04208036309291182,-0.002042480566590235,0.04475022034710587,-0.00040466571431261146,-0.00024125214948290532,-0.00030400394373412737,-0.12629342079162598,-5.808160781860352,-0.7439680099487305,21.76266860961914,0.3126973807811737,1.8116086721420288,-0.14392796158790588
1692349062301064011,85,1692349062300591058,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2037105009542363,-0.6781225013398922,0.04730738094926286,-2.202492523387726,-0.06026487405506071,1.4996472959980103,0.7930041601293976,-0.03139736270355472,0.035711519594655516,-0.001823433970953923,0.0412872881798643,-0.009691500908389786,-3.4009160249495035e-05,-0.0005895420208018563,-0.08662056922912598,-5.772455215454102,-0.7082624435424805,21.83804702758789,0.3429097831249237,1.8180173635482788,-0.15674534440040588
1692349062334981820,86,1692349062334521827,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.20487822253240875,-0.6768832084594415,0.047160508736226694,-2.2010333197994574,-0.06033513648895363,1.4996580678904061,0.7930025637845207,-0.03411138525985743,0.03753984451922675,-0.007475554450025838,0.03860043817886061,-0.0024168685084708214,0.0005211210589285358,0.0005011196829369827,-0.12629342079162598,-5.772455215454102,-0.7836408615112305,21.76266860961914,0.3191060721874237,1.8399900197982788,-0.14392796158790588
1692349062369146927,87,1692349062368551195,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.20602588521103646,-0.6756286974115466,0.046991596862064444,-2.1995585398351385,-0.060420482881642965,1.4996752555516208,0.7930027227867747,-0.0370235237252121,0.033333671598346826,-0.003963535420619015,0.045963328626496734,-0.001045501067925631,0.00030966912260326613,0.0011681299555902117,-0.05091500282287598,-5.954950332641602,-0.7836408615112305,21.83804702758789,0.3255147635936737,1.8674558401107788,-0.14392796158790588
1692349062402880218,88,1692349062402536239,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.20716947350758463,-0.6743925580618375,0.04679242335241016,-2.1980281051099397,-0.06048905717462426,1.4997418623355316,0.7929997300946743,-0.0376410350440531,0.034208821129500695,-0.006151939368404,0.043562353923892565,-0.002479462324702957,0.002975528645711549,-0.0011640964160353554,-0.08662056922912598,-5.954950332641602,-0.8193464279174805,21.87771987915039,0.3374166190624237,1.9031614065170288,-0.11829318851232529
