%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699440065888259026,502,0,,0.012968244089688958,0.16419165296905905,-0.24491896159304047,0.07754718960490489,-0.10277858576238447,0.01991195107686982,0.016067401778241633
1699440065899289304,503,0,,0.0090594080047291,0.15915652314024015,-0.24659875517151789,0.07918301364462954,-0.09880918103060171,0.020392109562893473,0.029326582819452832
1699440065910256638,504,0,,0.008455518425152126,0.16416417958911922,-0.25048708326186286,0.07155809694960522,-0.09247715133938669,0.017206459654942528,0.02001115332578155
1699440065920476576,505,0,,0.0073514069790025045,0.15914433681163162,-0.252683936740774,0.07508109238908761,-0.10078345668644816,0.005786609718055932,0.030301389706247003
1699440065931143482,506,0,,0.009820580264597338,0.161074413525297,-0.24687718934125988,0.07056744561914997,-0.10744707113309697,0.01606510081894691,0.01642515923385351
1699440065941492967,507,0,,0.0018624946021900566,0.1696122650515978,-0.25072732762939454,0.07098043161125982,-0.09432331376757007,0.013471436512986747,0.023102663105814526
1699440065952481839,508,0,,0.0015221727083425819,0.16498663340965536,-0.24664274286076746,0.07265475884798356,-0.10130168699968026,0.014740614531875577,0.020005635050427604
1699440065963456435,509,0,,0.0021552491303090454,0.1631162929923116,-0.24363993129790884,0.06738639328296592,-0.10392185985411724,0.016132621723684584,0.020359623960238337
1699440065974078096,510,0,,0.010307958690016245,0.1674426735730055,-0.2424249844376841,0.07193646355252264,-0.10550573922955926,0.020890049577925247,0.0072094903159543805
1699440065984231002,511,0,,0.01119122115289607,0.16868877214504702,-0.23895070996480505,0.07636834958392885,-0.10427524480958042,0.016546406812327517,0.01212633336729518
1699440065994180232,512,0,,0.00468996579316314,0.1610711832000276,-0.23733165182622937,0.07251791941398243,-0.10555094722004432,0.010723833109169856,0.01105748939859196
1699440066004266790,513,0,,0.00012457243217988247,0.166866575793321,-0.2463333201746954,0.07646583348863693,-0.10211152233263682,0.018415794018555788,0.00943899144952284
1699440066015139225,514,0,,-0.0024511480982933828,0.1643095604774943,-0.24200867021885247,0.08392961575073578,-0.1132618333625953,0.010701103672773455,0.01168516308408817
1699440066026160941,515,0,,0.0025724694893684494,0.168434423614615,-0.24186906951733264,0.08669401373338592,-0.11117485309774491,0.00786290511519305,0.013978371465471538
1699440066036362102,516,0,,-0.002236758459647383,0.167107749305652,-0.243094091063864,0.08807620144051356,-0.11581229092567032,0.011607620932841518,0.009585935618390913
1699440066047283859,517,0,,-0.005272671577578283,0.16769535233206329,-0.2353774867728755,0.08452346900143035,-0.1121986358174907,0.007393130095946202,0.007108385980786687
1699440066057548034,518,0,,-0.0031161052508233886,0.15967437132316445,-0.24019980116305714,0.08480744367313063,-0.11159078471371726,0.013733492861195658,0.003578814588970834
1699440066067422357,519,0,,-0.004717520952429947,0.15555130503091802,-0.23852291519752336,0.08674156417140377,-0.10309087351482024,0.011621299233866815,-0.0014135037534467937
1699440066078203258,520,0,,-0.0022766598591096796,0.16082669308434253,-0.2357212473475816,0.07664814143450592,-0.10442371814728191,0.007656260976770892,-0.0005716073808583532
1699440066089393704,521,0,,-0.004230032118707681,0.15455160047450642,-0.22863961109107264,0.07955100971297857,-0.11428125629688024,0.007381657013880578,0.0011640370391227562
1699440066100229364,522,0,,-0.0024989995324487357,0.15399999581419452,-0.2391170110220369,0.08028676624289141,-0.1141109387481427,0.0055488101701208796,0.0007229162267202527
1699440066110411253,523,0,,-0.009749547047030299,0.15887367676464795,-0.23605487335225478,0.07640878975030838,-0.12329959586589326,0.007513716348541754,0.0006131243279948458
1699440066121431917,524,0,,-0.007275887906275913,0.16658330481606534,-0.23725308871231277,0.07717437248697166,-0.11336728572191494,0.01253798763059885,0.0009820124463207202
1699440066132252555,525,0,,-0.010614506119447115,0.1660258355213672,-0.2403016353072966,0.08200997883952098,-0.12040604736094863,0.008087200366864191,0.00011603337691729167
1699440066143059341,526,0,,-0.007999063693430817,0.15784914767948657,-0.2362711886828443,0.07736056480354815,-0.12356670395429796,0.018277423335452972,0.0011672618955241487
1699440066154287501,527,0,,-0.004408799287591308,0.15706834868798025,-0.24074439993387584,0.07724391258969349,-0.11959846771573317,0.011735367366326159,-0.003986847539520578
1699440066164407933,528,0,,-0.0021574897092147185,0.1568878439985407,-0.2390319692330352,0.07928877950620566,-0.12326375402079653,0.01954084512997258,-0.012630786722357802
1699440066175297721,529,0,,-0.011043876933121304,0.15911521123672803,-0.23635978567824792,0.08503026177429977,-0.11506465862638926,0.014079792039781278,-0.012093010282184187
1699440066185470185,530,0,,-0.008282388616475003,0.15322564801744407,-0.23907303373491562,0.08912173102140178,-0.12427573034549286,0.016577063595007095,-0.010464489439939719
1699440066196509362,531,0,,-0.006022329202179124,0.16155975549019969,-0.22972201886554425,0.08485250086901848,-0.11831678683158005,0.024701331349786308,-0.015626400419115588
1699440066207352244,532,0,,-0.005254983586230848,0.16215135816620696,-0.23025126135071994,0.08953839327095063,-0.12456890160375228,0.01862955041565441,-0.0153004085672721
1699440066218454235,533,0,,-0.006927352490942519,0.1602210557568831,-0.23180060297141403,0.0827842803002929,-0.12559967427501822,0.026319050461641694,-0.018984807935160046
1699440066228549628,534,0,,-0.011155829037579466,0.16028863543706967,-0.23417382006094373,0.08517035394876032,-0.12131057682016345,0.03468882359479505,-0.012846768412788503
1699440066239185293,535,0,,-0.010083864658927187,0.15865712161194281,-0.24289236229807257,0.0786560195607173,-0.1207895313737379,0.03441724076071219,-0.012903557126130586
1699440066250019523,536,0,,-0.017456205671590178,0.1565131787377884,-0.23683760291761546,0.0811544514957149,-0.12510186255878358,0.03150242779110337,-0.007594195156764414
1699440066260306357,537,0,,-0.010925922982469999,0.15636232590237756,-0.24250948608207032,0.07791536903392396,-0.12131409659853902,0.02549956576878865,-0.01075766275492908
1699440066270445176,538,0,,-0.006117287252989775,0.16159184646665228,-0.2452977689661118,0.0745590771847448,-0.12768973608177053,0.03250904318602433,-0.013219876916226038
1699440066281495528,539,0,,-0.008939426566341415,0.1585307054449237,-0.23984134487085523,0.07362994289915044,-0.1267220293534836,0.031546153878716676,-0.014745299928602332
1699440066292321896,540,0,,-0.006578190005195852,0.1655319409129685,-0.23833122844925891,0.075678703085323,-0.1282466145516934,0.03501962641030422,-0.018012149820958886
1699440066303153744,541,0,,-0.01077433321985813,0.15896462225030827,-0.23148115607139733,0.07577947616589001,-0.13280668776682109,0.03832909908604742,-0.019874900057823414
1699440066313187310,542,0,,-0.00970276431913609,0.15570885425329803,-0.2380424443202799,0.07444002460194966,-0.13574199683435245,0.03601708618985426,-0.018319677739922016
1699440066324101246,543,0,,-0.006474773549537606,0.1557811910549655,-0.23268564716043044,0.08295319782747416,-0.13218512471266128,0.040388291324312146,-0.018566096885096875
1699440066334608006,544,0,,-0.013098099586959787,0.15636651558191955,-0.23972646498531744,0.08886122664331149,-0.1290703983874968,0.04613270835645937,-0.017292215999533588
1699440066344429377,545,0,,-0.008146070672133889,0.15691061339654333,-0.2417814308417259,0.08487011506732466,-0.14426907232623296,0.04546294207031907,-0.01601787476008822
1699440066355258682,546,0,,-0.005262871270514176,0.16290159367568505,-0.24391553199711977,0.0849675251287961,-0.1328675769139269,0.05624511605012534,-0.012879428416162752
1699440066366324354,547,0,,-0.0150192187840843,0.1542158480791144,-0.24567514897347753,0.08134180325013898,-0.13077266117150724,0.0501305879628113,-0.016639373726412443
1699440066377345354,548,0,,-0.012687243104206698,0.1532730036508664,-0.23946006667344139,0.0792846414325613,-0.13424342463428968,0.05164947287077247,-0.017761898668981917
1699440066387420615,549,0,,-0.0092039339283629,0.15164206005624542,-0.24443967847870993,0.07994532857095164,-0.12851722423876838,0.0446110510804313,-0.010563846635950091
1699440066398307756,550,0,,-0.006592623104813641,0.14305317177793073,-0.24470057206345192,0.07727062657961478,-0.1329513369493499,0.04868498620172042,-0.021997458792003266
1699440066409447998,551,0,,-0.011511161416240935,0.14370640364349768,-0.2354853424285311,0.07847773091907416,-0.12919361275143068,0.06194246419715117,-0.012599303103884203
1699440066419273603,552,0,,-0.008640261108185195,0.14481512394907214,-0.24010867787451326,0.07650712216708422,-0.132172490265723,0.06310343230091074,-0.017425662495288263
1699440066430323740,553,0,,-0.008328261828196598,0.15495293182445416,-0.24051054701687846,0.06820393520482344,-0.12348787157519032,0.05470093837175695,-0.0266547542785527
1699440066441404693,554,0,,-0.007986636349165504,0.15676154105006102,-0.24385376532913725,0.07585509908484599,-0.12963144255360282,0.05982174193179901,-0.014638520924847001
1699440066452043349,555,0,,-0.00846190446454669,0.15814573154093642,-0.24593787903917125,0.07875972605899531,-0.13535362555992997,0.0640289047422577,-0.023874197306609807
1699440066461999685,556,0,,-0.005970415491146431,0.15856523592884494,-0.24445428692696677,0.06962434907992132,-0.14119803045047202,0.0690687912297053,-0.018791267493862663
1699440066472128354,557,0,,-0.0038273142447241264,0.15862124373195066,-0.2500434095539518,0.07279250276668993,-0.13963875006302634,0.061069013803597576,-0.018348115312138223
1699440066482441204,558,0,,-0.014447985887141997,0.15326341784963204,-0.24629528602865514,0.07679745698852775,-0.1375756033789116,0.06391643661067753,-0.012341910125788598
1699440066493158637,559,0,,-0.010084240720013715,0.1531974443723966,-0.2461087517278046,0.07093854532662337,-0.1344090511031983,0.07225372034894677,-0.012680673751697463
1699440066503353400,560,0,,-0.0015230200540301006,0.15197319445777113,-0.2500329628130392,0.07700366903022271,-0.13340397319900943,0.07765881838798538,-0.016398646171084774
1699440066514424201,561,0,,0.0002885557473604256,0.1494833072756195,-0.24032549251185625,0.08181250634806671,-0.1361009708128516,0.0776187482459718,-0.01875135135825673
1699440066524367406,562,0,,-0.0014864552463645154,0.14727369118561115,-0.24157574213797495,0.0836795404788109,-0.12932644996557263,0.08105732306857999,-0.015300050757196707
1699440066534429132,563,0,,0.0022087037421701,0.14960015753734232,-0.24287975116555435,0.0727785754534369,-0.11912809937350145,0.08381167888255842,-0.020678099358053776
1699440066545660192,564,0,,-0.0015729204921467333,0.15601763962097298,-0.24067456218146996,0.0777655137335615,-0.1285965659389911,0.08719436873860476,-0.013735438799254405
1699440066556983556,565,0,,-0.007181194275659853,0.1582741514018225,-0.24470144996675627,0.07257801875011816,-0.12766340577624763,0.08464230745850312,-0.012933397932256788
1699440066566259756,566,0,,-0.009976176327564104,0.15011537421522675,-0.24345227244286144,0.07188185714243589,-0.14025824289765101,0.07997198150902508,-0.0115215703712688
1699440066576539025,567,0,,-0.01339786001799257,0.156499256260381,-0.24382049365151912,0.06925319582699924,-0.13139399312371633,0.07091198812417797,-0.015999157008608947
1699440066586551037,568,0,,-0.013785997401018253,0.15819628137393968,-0.2528026140636879,0.0670336490680979,-0.13920178748050252,0.08791336930400447,-0.01924405725367814
1699440066597582230,569,0,,-0.0134966715050501,0.15959960416935015,-0.24798785442507582,0.06441743145370422,-0.13826458328579797,0.09017111450266345,-0.012533866666475386
1699440066607631187,570,0,,-0.010248322507503724,0.1647682126027988,-0.2488225439903643,0.06158966099272493,-0.13556029150377974,0.0887437321271807,-0.01430719742426081
1699440066618457351,571,0,,-0.0018575409600760434,0.16625402317671983,-0.2524495212397424,0.06552055692310432,-0.13387558675256875,0.09377291585376278,-0.02068401888345217
1699440066629996587,572,0,,0.0017577254103329743,0.15736356703351104,-0.243273439614851,0.0646271221006027,-0.12425020607016027,0.0915997545938052,-0.014198679427328546
1699440066639639984,573,0,,0.0015087784407329795,0.1638459557266224,-0.2460753683335146,0.06830931535360622,-0.13305637243782714,0.09515558987197613,-0.01750932834817923
