%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798459021167286,526,0,,-0.06613907740819452,-1.4730316717783898,0.38579513621763495,-3.070855085193461,0.3837433969123463,1.6002567141937458,0.7863421286608517
1697798459032474734,527,0,,-0.0661415197673518,-1.4730337363232529,0.385791862330545,-3.0708571609246045,0.38374472519126324,1.600257527995903,0.786335305418906
1697798459042621628,528,0,,-0.06614150723957932,-1.4730343994744057,0.3857872731515068,-3.070857161953807,0.38374472080344096,1.600257519274749,0.7863341801571295
1697798459053392404,529,0,,-0.06613372655755541,-1.4730343049967591,0.3857944222740474,-3.070857160901335,0.3837473092344072,1.6002598560484413,0.7863347812782493
1697798459064542521,530,0,,-0.06613691166817155,-1.4730363769452797,0.38579183583556154,-3.07085437684157,0.3837441499610047,1.6002583694153751,0.786339521569239
1697798459075181081,531,0,,-0.06614162097748845,-1.473031643446731,0.3857943503192061,-3.0708596665901045,0.3837447208035897,1.6002582895241684,0.7863435726032348
1697798459085166480,532,0,,-0.06613656915366907,-1.4730365811525659,0.38579186232620827,-3.0708543768765635,0.38374379182377877,1.6002575153977299,0.7863391496694632
1697798459096284610,533,0,,-0.06613905171621534,-1.473036654741305,0.38579183616230384,-3.0708624516673484,0.3837433983772023,1.6002586867200048,0.786337438202462
1697798459107202538,534,0,,-0.06613679682672124,-1.473036139167805,0.38579183583510734,-3.0708541747604072,0.38374472226600165,1.6002586819306908,0.7863348415238722
1697798459117347506,535,0,,-0.06613630901466931,-1.4730365782468662,0.3857940640186163,-3.0708543768731404,0.38374339837500604,1.6002609396702923,0.786340389326907
1697798459128377186,536,0,,-0.06613577994661389,-1.4730340810613543,0.38579398270505827,-3.0708543513667568,0.38374476029450993,1.6002590408167097,0.7863439515777086
1697798459138178981,537,0,,-0.06613440601703685,-1.4730391863249366,0.38579648729245775,-3.0708571608309114,0.38374518110124545,1.6002593954590434,0.7863363120771902
1697798459148554989,538,0,,-0.06613332968634959,-1.473032564937862,0.38579191567135335,-3.070851592816803,0.3837441106324508,1.6002591591823816,0.7863409725844057
1697798459158166781,539,0,,-0.06614401570141717,-1.473036138869339,0.3857993596203885,-3.0708543768765635,0.3837433939870795,1.6002616297305736,0.7863404042249177
