%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474252517637937,395,0,,0.0396750384918041,-0.4553625673575797,0.2509748214451096,-2.143795426745476,0.4154041409292288,2.3147259929079333,0.8184380564928165
1700474252527672717,396,0,,0.041226543027031146,-0.4551057071452538,0.24990249961546693,-2.1443366590726454,0.41636375845209095,2.3164783660585053,0.8177547159563892
1700474252537973324,397,0,,0.042638296624020154,-0.4548706742332736,0.24890829135973544,-2.1448245717148557,0.41719835376583814,2.3179716064743747,0.8170975702919097
1700474252548819534,398,0,,0.0441743260173861,-0.454632938833035,0.24784264938458966,-2.1453712132942395,0.4181135389312937,2.3195899010005805,0.8163978344871359
1700474252559682530,399,0,,0.04569063398515098,-0.45439621398341007,0.24677642909496114,-2.1459293286091787,0.41907256891688904,2.321245341964079,0.815728876740252
1700474252570814610,400,0,,0.04719866582097855,-0.45416149264688027,0.24574090431621248,-2.146505527777119,0.420071290158759,2.3229671498829827,0.8150725438449253
1700474252581837012,401,0,,0.04869140631850402,-0.4539342357778286,0.2446940935804877,-2.1470722872819343,0.42104575822863205,2.324672477664633,0.8143897788939959
1700474252592751805,402,0,,0.05023284756931776,-0.45371944886888776,0.24365220608888066,-2.1476436485634682,0.42200051900838176,2.3264971035013438,0.8136918451272961
1700474252603833285,403,0,,0.05178229634379377,-0.4534946224625835,0.24262361452160067,-2.148235939710591,0.4230106524862752,2.3283285379983587,0.8130355644372304
1700474252614811550,404,0,,0.05328921165331934,-0.4532902078248032,0.24162796057353017,-2.1488223890163853,0.4239930573096613,2.330169364870309,0.8123778517109593
1700474252625660372,405,0,,0.0547888406340518,-0.45308958987730447,0.2406380644245592,-2.1493995042461536,0.4249896532049972,2.3320478549877595,0.8117297848110379
1700474252635739600,406,0,,0.056137593449595125,-0.452912857260712,0.23972787250810898,-2.149916843553706,0.4259457078567569,2.333806546548784,0.8110928863284605
1700474252645535782,407,0,,0.05749610312157148,-0.45273541570956666,0.23884057712546092,-2.1504208514141827,0.42686668341199585,2.3355722626045625,0.8104338831164992
1700474252655674891,408,0,,0.05883560308731728,-0.452572533072366,0.2379538427950173,-2.1509171689761164,0.4277914569297668,2.3372527885537027,0.8097771688239435
1700474252666734136,409,0,,0.06031679837270239,-0.4523949718117033,0.2369697922998424,-2.1514780332023933,0.428856070895024,2.339079765335034,0.8090500983158724
