%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699436362804969247,156,0,,-0.0005415297023007671,-0.785691576640003,-0.005694862730465028,-2.3558484224410554,0.0021800707485031988,1.5773454103368456,0.7776552944941969
1699436362815924263,157,0,,-0.0005386466470053706,-0.7856908605764529,-0.0057054897767320105,-2.355848709539834,0.0021862453147130107,1.5773407628201077,0.7776548430554064
1699436362825670615,158,0,,-0.0005390017101910904,-0.7856958239196105,-0.005719691989755873,-2.355846155069957,0.0021942345033865726,1.5773394152118945,0.7776511690540437
1699436362836878893,159,0,,-0.00054281663011615,-0.7856893669571468,-0.005732675683461906,-2.355851808021975,0.002198356298890586,1.5773346462121602,0.777644845792482
1699436362846805491,160,0,,-0.0005450291437922884,-0.7856847413667717,-0.005738867144571708,-2.3558521691727177,0.0022045310014382055,1.5773292900153806,0.777634170111134
1699436362856988211,161,0,,-0.0005429077569055233,-0.7856780463881292,-0.005746246185999686,-2.3558523500708666,0.002210036851769862,1.5773282872596837,0.7776344874536274
1699436362867715331,162,0,,-0.0005460234516211621,-0.7856706241467124,-0.005754876684230919,-2.355852824116239,0.002214948738141346,1.5773250697204524,0.7776274122364523
1699436362878958598,163,0,,-0.00055171584445999,-0.7856745009727811,-0.0057611950720131274,-2.3558551502514566,0.0022190757091135856,1.577321041683856,0.7776209955298887
1699436362888951964,164,0,,-0.0005493754217898114,-0.7856665000009115,-0.005765526419826603,-2.3558534722944424,0.002225173787493606,1.5773168765877685,0.7776138260879952
1699436362899822930,165,0,,-0.0005524949428754402,-0.7856653410070549,-0.005771926819631766,-2.3558557006308596,0.0022286705153693864,1.5773101511220573,0.7776119864093792
1699436362909842404,166,0,,-0.0005573768103177681,-0.7856646015791483,-0.005778283415586308,-2.355861344417952,0.0022334525758435746,1.5773075459410781,0.7775967366641314
1699436362919991672,167,0,,-0.000555688001766964,-0.7856585434424171,-0.005784355438946595,-2.3558532719528245,0.0022389698603708674,1.577305325378234,0.7775955038832605
1699436362930572537,168,0,,-0.0005581965919560575,-0.7856534721150662,-0.005790385385446742,-2.355861861709963,0.0022437694555173574,1.5773012053076372,0.7775932896842597
1699436362939741807,169,0,,-0.0005606779194067002,-0.7856532385607499,-0.005795628939146155,-2.3558618995258547,0.0022478496676291903,1.5772961977464992,0.7775879914199382
1699436362951038314,170,0,,-0.0005563537426837519,-0.7856518236948431,-0.005800565172704813,-2.3558649720759983,0.0022533572101373855,1.5772963800601192,0.7775778424846906
1699436362961561894,171,0,,-0.0005613923670587137,-0.7856473527483375,-0.005809577334802127,-2.355864998967872,0.0022592164545505535,1.577292310942487,0.777569409497668
1699436362972592791,172,0,,-0.0005566187535803309,-0.7856383912353241,-0.005816628603124604,-2.355865026440123,0.0022675608583749202,1.577286782919651,0.7775630519682643
1699436362983006839,173,0,,-0.0005595460947748537,-0.7856432059685737,-0.005828370578686852,-2.3558683364329074,0.0022692548890218068,1.5772825247451758,0.7775626541581506
1699436362993715472,174,0,,-0.0005622915575859125,-0.7856429225271712,-0.0058372741953963535,-2.3558686750454028,0.0022769116897482585,1.5772801840213528,0.7775522372562041
1699436363004886506,175,0,,-0.0005702216536833992,-0.7856372636024679,-0.005836909465690089,-2.355871793405512,0.0022820605371492546,1.577278006191203,0.7775434771627492
